genome	16044	4	911870592	4.38659e-09
genome	16045	1	911870592	1.09665e-09
genome	16046	3	911870592	3.28994e-09
genome	16047	6	911870592	6.57988e-09
genome	16048	2	911870592	2.19329e-09
genome	16049	1	911870592	1.09665e-09
genome	16050	2	911870592	2.19329e-09
genome	16051	2	911870592	2.19329e-09
genome	16052	5	911870592	5.48323e-09
genome	16053	4	911870592	4.38659e-09
genome	16054	1	911870592	1.09665e-09
genome	16055	2	911870592	2.19329e-09
genome	16056	3	911870592	3.28994e-09
genome	16057	3	911870592	3.28994e-09
genome	16058	3	911870592	3.28994e-09
genome	16059	5	911870592	5.48323e-09
genome	16060	1	911870592	1.09665e-09
genome	16061	2	911870592	2.19329e-09
genome	16062	4	911870592	4.38659e-09
genome	16063	1	911870592	1.09665e-09
genome	16064	1	911870592	1.09665e-09
genome	16065	3	911870592	3.28994e-09
genome	16066	3	911870592	3.28994e-09
genome	16067	3	911870592	3.28994e-09
genome	16068	5	911870592	5.48323e-09
genome	16069	1	911870592	1.09665e-09
genome	16070	5	911870592	5.48323e-09
genome	16072	4	911870592	4.38659e-09
genome	16074	2	911870592	2.19329e-09
genome	16075	2	911870592	2.19329e-09
genome	16076	2	911870592	2.19329e-09
genome	16077	1	911870592	1.09665e-09
genome	16078	2	911870592	2.19329e-09
genome	16079	3	911870592	3.28994e-09
genome	16080	2	911870592	2.19329e-09
genome	16081	2	911870592	2.19329e-09
genome	16082	4	911870592	4.38659e-09
genome	16083	3	911870592	3.28994e-09
genome	16085	4	911870592	4.38659e-09
genome	16086	2	911870592	2.19329e-09
genome	16087	4	911870592	4.38659e-09
genome	16088	6	911870592	6.57988e-09
genome	16089	1	911870592	1.09665e-09
genome	16090	4	911870592	4.38659e-09
genome	16091	2	911870592	2.19329e-09
genome	16092	2	911870592	2.19329e-09
genome	16093	1	911870592	1.09665e-09
genome	16094	2	911870592	2.19329e-09
genome	16095	2	911870592	2.19329e-09
genome	16096	1	911870592	1.09665e-09
genome	16097	1	911870592	1.09665e-09
genome	16098	2	911870592	2.19329e-09
genome	16100	2	911870592	2.19329e-09
genome	16101	2	911870592	2.19329e-09
genome	16102	2	911870592	2.19329e-09
genome	16104	1	911870592	1.09665e-09
genome	16105	2	911870592	2.19329e-09
genome	16106	2	911870592	2.19329e-09
genome	16107	2	911870592	2.19329e-09
genome	16108	4	911870592	4.38659e-09
genome	16109	3	911870592	3.28994e-09
genome	16110	7	911870592	7.67653e-09
genome	16111	3	911870592	3.28994e-09
genome	16112	2	911870592	2.19329e-09
genome	16113	1	911870592	1.09665e-09
genome	16114	1	911870592	1.09665e-09
genome	16115	5	911870592	5.48323e-09
genome	16116	1	911870592	1.09665e-09
genome	16117	6	911870592	6.57988e-09
genome	16118	2	911870592	2.19329e-09
genome	16119	1	911870592	1.09665e-09
genome	16120	1	911870592	1.09665e-09
genome	16121	4	911870592	4.38659e-09
genome	16122	2	911870592	2.19329e-09
genome	16123	4	911870592	4.38659e-09
genome	16124	4	911870592	4.38659e-09
genome	16126	2	911870592	2.19329e-09
genome	16127	1	911870592	1.09665e-09
genome	16128	2	911870592	2.19329e-09
genome	16129	1	911870592	1.09665e-09
genome	16130	6	911870592	6.57988e-09
genome	16131	1	911870592	1.09665e-09
genome	16132	1	911870592	1.09665e-09
genome	16133	3	911870592	3.28994e-09
genome	16135	2	911870592	2.19329e-09
genome	16136	5	911870592	5.48323e-09
genome	16137	1	911870592	1.09665e-09
genome	16138	2	911870592	2.19329e-09
genome	16139	3	911870592	3.28994e-09
genome	16141	2	911870592	2.19329e-09
genome	16142	1	911870592	1.09665e-09
genome	16143	4	911870592	4.38659e-09
genome	16144	1	911870592	1.09665e-09
genome	16145	3	911870592	3.28994e-09
genome	16146	1	911870592	1.09665e-09
genome	16147	1	911870592	1.09665e-09
genome	16149	2	911870592	2.19329e-09
genome	16150	1	911870592	1.09665e-09
genome	16151	3	911870592	3.28994e-09
genome	16152	4	911870592	4.38659e-09
genome	16153	1	911870592	1.09665e-09
genome	16154	2	911870592	2.19329e-09
genome	16155	4	911870592	4.38659e-09
genome	16156	4	911870592	4.38659e-09
genome	16157	2	911870592	2.19329e-09
genome	16158	1	911870592	1.09665e-09
genome	16159	2	911870592	2.19329e-09
genome	16160	2	911870592	2.19329e-09
genome	16161	4	911870592	4.38659e-09
genome	16162	1	911870592	1.09665e-09
genome	16163	2	911870592	2.19329e-09
genome	16164	1	911870592	1.09665e-09
genome	16165	4	911870592	4.38659e-09
genome	16166	4	911870592	4.38659e-09
genome	16168	3	911870592	3.28994e-09
genome	16170	3	911870592	3.28994e-09
genome	16171	3	911870592	3.28994e-09
genome	16172	2	911870592	2.19329e-09
genome	16174	2	911870592	2.19329e-09
genome	16176	1	911870592	1.09665e-09
genome	16177	3	911870592	3.28994e-09
genome	16179	1	911870592	1.09665e-09
genome	16180	1	911870592	1.09665e-09
genome	16181	3	911870592	3.28994e-09
genome	16182	1	911870592	1.09665e-09
genome	16183	2	911870592	2.19329e-09
genome	16184	1	911870592	1.09665e-09
genome	16185	2	911870592	2.19329e-09
genome	16186	3	911870592	3.28994e-09
genome	16187	1	911870592	1.09665e-09
genome	16188	4	911870592	4.38659e-09
genome	16189	2	911870592	2.19329e-09
genome	16190	6	911870592	6.57988e-09
genome	16191	4	911870592	4.38659e-09
genome	16192	2	911870592	2.19329e-09
genome	16193	3	911870592	3.28994e-09
genome	16194	1	911870592	1.09665e-09
genome	16195	3	911870592	3.28994e-09
genome	16196	2	911870592	2.19329e-09
genome	16198	1	911870592	1.09665e-09
genome	16200	6	911870592	6.57988e-09
genome	16201	5	911870592	5.48323e-09
genome	16202	2	911870592	2.19329e-09
genome	16203	4	911870592	4.38659e-09
genome	16204	2	911870592	2.19329e-09
genome	16205	3	911870592	3.28994e-09
genome	16206	2	911870592	2.19329e-09
genome	16207	3	911870592	3.28994e-09
genome	16208	4	911870592	4.38659e-09
genome	16209	2	911870592	2.19329e-09
genome	16210	1	911870592	1.09665e-09
genome	16211	1	911870592	1.09665e-09
genome	16212	3	911870592	3.28994e-09
genome	16213	2	911870592	2.19329e-09
genome	16214	4	911870592	4.38659e-09
genome	16215	5	911870592	5.48323e-09
genome	16216	2	911870592	2.19329e-09
genome	16217	3	911870592	3.28994e-09
genome	16219	1	911870592	1.09665e-09
genome	16220	2	911870592	2.19329e-09
genome	16222	1	911870592	1.09665e-09
genome	16223	4	911870592	4.38659e-09
genome	16224	2	911870592	2.19329e-09
genome	16225	4	911870592	4.38659e-09
genome	16226	2	911870592	2.19329e-09
genome	16227	2	911870592	2.19329e-09
genome	16228	4	911870592	4.38659e-09
genome	16229	2	911870592	2.19329e-09
genome	16231	3	911870592	3.28994e-09
genome	16232	5	911870592	5.48323e-09
genome	16234	2	911870592	2.19329e-09
genome	16235	4	911870592	4.38659e-09
genome	16236	2	911870592	2.19329e-09
genome	16237	1	911870592	1.09665e-09
genome	16238	3	911870592	3.28994e-09
genome	16239	2	911870592	2.19329e-09
genome	16240	2	911870592	2.19329e-09
genome	16241	5	911870592	5.48323e-09
genome	16242	1	911870592	1.09665e-09
genome	16243	5	911870592	5.48323e-09
genome	16245	1	911870592	1.09665e-09
genome	16247	3	911870592	3.28994e-09
genome	16248	1	911870592	1.09665e-09
genome	16249	2	911870592	2.19329e-09
genome	16250	1	911870592	1.09665e-09
genome	16251	1	911870592	1.09665e-09
genome	16253	1	911870592	1.09665e-09
genome	16254	3	911870592	3.28994e-09
genome	16255	2	911870592	2.19329e-09
genome	16256	1	911870592	1.09665e-09
genome	16257	2	911870592	2.19329e-09
genome	16258	3	911870592	3.28994e-09
genome	16259	2	911870592	2.19329e-09
genome	16260	3	911870592	3.28994e-09
genome	16261	1	911870592	1.09665e-09
genome	16262	1	911870592	1.09665e-09
genome	16263	4	911870592	4.38659e-09
genome	16264	4	911870592	4.38659e-09
genome	16265	2	911870592	2.19329e-09
genome	16266	5	911870592	5.48323e-09
genome	16268	6	911870592	6.57988e-09
genome	16269	1	911870592	1.09665e-09
genome	16270	4	911870592	4.38659e-09
genome	16271	1	911870592	1.09665e-09
genome	16272	2	911870592	2.19329e-09
genome	16273	1	911870592	1.09665e-09
genome	16274	4	911870592	4.38659e-09
genome	16275	3	911870592	3.28994e-09
genome	16276	3	911870592	3.28994e-09
genome	16277	2	911870592	2.19329e-09
genome	16278	4	911870592	4.38659e-09
genome	16279	2	911870592	2.19329e-09
genome	16280	3	911870592	3.28994e-09
genome	16281	2	911870592	2.19329e-09
genome	16282	4	911870592	4.38659e-09
genome	16285	1	911870592	1.09665e-09
genome	16286	1	911870592	1.09665e-09
genome	16287	1	911870592	1.09665e-09
genome	16288	6	911870592	6.57988e-09
genome	16289	2	911870592	2.19329e-09
genome	16291	5	911870592	5.48323e-09
genome	16292	3	911870592	3.28994e-09
genome	16293	3	911870592	3.28994e-09
genome	16294	2	911870592	2.19329e-09
genome	16295	6	911870592	6.57988e-09
genome	16296	1	911870592	1.09665e-09
genome	16297	4	911870592	4.38659e-09
genome	16298	3	911870592	3.28994e-09
genome	16299	2	911870592	2.19329e-09
genome	16300	5	911870592	5.48323e-09
genome	16301	1	911870592	1.09665e-09
genome	16303	2	911870592	2.19329e-09
genome	16304	1	911870592	1.09665e-09
genome	16305	4	911870592	4.38659e-09
genome	16307	6	911870592	6.57988e-09
genome	16308	2	911870592	2.19329e-09
genome	16309	4	911870592	4.38659e-09
genome	16310	2	911870592	2.19329e-09
genome	16311	2	911870592	2.19329e-09
genome	16312	2	911870592	2.19329e-09
genome	16313	3	911870592	3.28994e-09
genome	16314	4	911870592	4.38659e-09
genome	16315	3	911870592	3.28994e-09
genome	16316	5	911870592	5.48323e-09
genome	16317	3	911870592	3.28994e-09
genome	16318	2	911870592	2.19329e-09
genome	16319	1	911870592	1.09665e-09
genome	16320	1	911870592	1.09665e-09
genome	16321	3	911870592	3.28994e-09
genome	16322	2	911870592	2.19329e-09
genome	16323	3	911870592	3.28994e-09
genome	16324	2	911870592	2.19329e-09
genome	16325	1	911870592	1.09665e-09
genome	16326	4	911870592	4.38659e-09
genome	16327	2	911870592	2.19329e-09
genome	16328	4	911870592	4.38659e-09
genome	16329	2	911870592	2.19329e-09
genome	16330	3	911870592	3.28994e-09
genome	16331	4	911870592	4.38659e-09
genome	16332	4	911870592	4.38659e-09
genome	16333	8	911870592	8.77318e-09
genome	16334	2	911870592	2.19329e-09
genome	16335	2	911870592	2.19329e-09
genome	16336	2	911870592	2.19329e-09
genome	16338	3	911870592	3.28994e-09
genome	16339	2	911870592	2.19329e-09
genome	16340	2	911870592	2.19329e-09
genome	16341	4	911870592	4.38659e-09
genome	16342	1	911870592	1.09665e-09
genome	16344	2	911870592	2.19329e-09
genome	16345	1	911870592	1.09665e-09
genome	16346	4	911870592	4.38659e-09
genome	16347	3	911870592	3.28994e-09
genome	16348	1	911870592	1.09665e-09
genome	16349	7	911870592	7.67653e-09
genome	16351	2	911870592	2.19329e-09
genome	16352	3	911870592	3.28994e-09
genome	16353	2	911870592	2.19329e-09
genome	16354	4	911870592	4.38659e-09
genome	16355	3	911870592	3.28994e-09
genome	16356	1	911870592	1.09665e-09
genome	16357	6	911870592	6.57988e-09
genome	16358	6	911870592	6.57988e-09
genome	16359	1	911870592	1.09665e-09
genome	16360	1	911870592	1.09665e-09
genome	16361	2	911870592	2.19329e-09
genome	16362	4	911870592	4.38659e-09
genome	16363	5	911870592	5.48323e-09
genome	16364	3	911870592	3.28994e-09
genome	16365	4	911870592	4.38659e-09
genome	16366	6	911870592	6.57988e-09
genome	16367	1	911870592	1.09665e-09
genome	16368	2	911870592	2.19329e-09
genome	16369	1	911870592	1.09665e-09
genome	16370	3	911870592	3.28994e-09
genome	16371	3	911870592	3.28994e-09
genome	16372	4	911870592	4.38659e-09
genome	16373	2	911870592	2.19329e-09
genome	16374	1	911870592	1.09665e-09
genome	16375	2	911870592	2.19329e-09
genome	16376	2	911870592	2.19329e-09
genome	16377	3	911870592	3.28994e-09
genome	16378	2	911870592	2.19329e-09
genome	16379	3	911870592	3.28994e-09
genome	16380	3	911870592	3.28994e-09
genome	16381	9	911870592	9.86982e-09
genome	16382	3	911870592	3.28994e-09
genome	16383	8	911870592	8.77318e-09
genome	16384	7	911870592	7.67653e-09
genome	16385	4	911870592	4.38659e-09
genome	16386	4	911870592	4.38659e-09
genome	16387	4	911870592	4.38659e-09
genome	16388	2	911870592	2.19329e-09
genome	16389	2	911870592	2.19329e-09
genome	16390	7	911870592	7.67653e-09
genome	16391	2	911870592	2.19329e-09
genome	16392	5	911870592	5.48323e-09
genome	16393	7	911870592	7.67653e-09
genome	16395	3	911870592	3.28994e-09
genome	16396	2	911870592	2.19329e-09
genome	16397	3	911870592	3.28994e-09
genome	16398	1	911870592	1.09665e-09
genome	16399	4	911870592	4.38659e-09
genome	16400	3	911870592	3.28994e-09
genome	16401	2	911870592	2.19329e-09
genome	16402	4	911870592	4.38659e-09
genome	16403	3	911870592	3.28994e-09
genome	16404	1	911870592	1.09665e-09
genome	16405	2	911870592	2.19329e-09
genome	16406	3	911870592	3.28994e-09
genome	16407	2	911870592	2.19329e-09
genome	16408	2	911870592	2.19329e-09
genome	16409	3	911870592	3.28994e-09
genome	16410	4	911870592	4.38659e-09
genome	16411	2	911870592	2.19329e-09
genome	16412	2	911870592	2.19329e-09
genome	16413	2	911870592	2.19329e-09
genome	16414	2	911870592	2.19329e-09
genome	16415	1	911870592	1.09665e-09
genome	16416	2	911870592	2.19329e-09
genome	16417	4	911870592	4.38659e-09
genome	16418	5	911870592	5.48323e-09
genome	16419	7	911870592	7.67653e-09
genome	16420	6	911870592	6.57988e-09
genome	16422	2	911870592	2.19329e-09
genome	16423	5	911870592	5.48323e-09
genome	16424	1	911870592	1.09665e-09
genome	16425	2	911870592	2.19329e-09
genome	16426	2	911870592	2.19329e-09
genome	16427	4	911870592	4.38659e-09
genome	16428	3	911870592	3.28994e-09
genome	16429	4	911870592	4.38659e-09
genome	16431	5	911870592	5.48323e-09
genome	16432	1	911870592	1.09665e-09
genome	16433	1	911870592	1.09665e-09
genome	16434	1	911870592	1.09665e-09
genome	16435	4	911870592	4.38659e-09
genome	16436	2	911870592	2.19329e-09
genome	16437	5	911870592	5.48323e-09
genome	16439	3	911870592	3.28994e-09
genome	16440	3	911870592	3.28994e-09
genome	16441	4	911870592	4.38659e-09
genome	16442	1	911870592	1.09665e-09
genome	16443	4	911870592	4.38659e-09
genome	16444	2	911870592	2.19329e-09
genome	16445	3	911870592	3.28994e-09
genome	16446	2	911870592	2.19329e-09
genome	16447	5	911870592	5.48323e-09
genome	16448	2	911870592	2.19329e-09
genome	16449	1	911870592	1.09665e-09
genome	16450	1	911870592	1.09665e-09
genome	16451	3	911870592	3.28994e-09
genome	16452	2	911870592	2.19329e-09
genome	16453	2	911870592	2.19329e-09
genome	16454	2	911870592	2.19329e-09
genome	16455	4	911870592	4.38659e-09
genome	16457	3	911870592	3.28994e-09
genome	16458	3	911870592	3.28994e-09
genome	16459	1	911870592	1.09665e-09
genome	16460	2	911870592	2.19329e-09
genome	16461	2	911870592	2.19329e-09
genome	16462	1	911870592	1.09665e-09
genome	16463	1	911870592	1.09665e-09
genome	16464	4	911870592	4.38659e-09
genome	16467	2	911870592	2.19329e-09
genome	16468	1	911870592	1.09665e-09
genome	16469	2	911870592	2.19329e-09
genome	16470	2	911870592	2.19329e-09
genome	16471	1	911870592	1.09665e-09
genome	16472	2	911870592	2.19329e-09
genome	16473	2	911870592	2.19329e-09
genome	16474	1	911870592	1.09665e-09
genome	16475	2	911870592	2.19329e-09
genome	16476	2	911870592	2.19329e-09
genome	16477	1	911870592	1.09665e-09
genome	16478	6	911870592	6.57988e-09
genome	16479	2	911870592	2.19329e-09
genome	16480	4	911870592	4.38659e-09
genome	16482	3	911870592	3.28994e-09
genome	16483	1	911870592	1.09665e-09
genome	16484	2	911870592	2.19329e-09
genome	16485	1	911870592	1.09665e-09
genome	16486	1	911870592	1.09665e-09
genome	16488	4	911870592	4.38659e-09
genome	16489	3	911870592	3.28994e-09
genome	16490	2	911870592	2.19329e-09
genome	16491	2	911870592	2.19329e-09
genome	16494	2	911870592	2.19329e-09
genome	16495	2	911870592	2.19329e-09
genome	16497	4	911870592	4.38659e-09
genome	16500	3	911870592	3.28994e-09
genome	16501	1	911870592	1.09665e-09
genome	16502	2	911870592	2.19329e-09
genome	16503	3	911870592	3.28994e-09
genome	16504	1	911870592	1.09665e-09
genome	16505	3	911870592	3.28994e-09
genome	16506	1	911870592	1.09665e-09
genome	16508	2	911870592	2.19329e-09
genome	16509	1	911870592	1.09665e-09
genome	16510	1	911870592	1.09665e-09
genome	16511	5	911870592	5.48323e-09
genome	16512	2	911870592	2.19329e-09
genome	16513	3	911870592	3.28994e-09
genome	16514	2	911870592	2.19329e-09
genome	16516	2	911870592	2.19329e-09
genome	16517	7	911870592	7.67653e-09
genome	16518	1	911870592	1.09665e-09
genome	16519	3	911870592	3.28994e-09
genome	16520	3	911870592	3.28994e-09
genome	16521	1	911870592	1.09665e-09
genome	16522	1	911870592	1.09665e-09
genome	16523	4	911870592	4.38659e-09
genome	16524	2	911870592	2.19329e-09
genome	16526	1	911870592	1.09665e-09
genome	16527	4	911870592	4.38659e-09
genome	16529	3	911870592	3.28994e-09
genome	16530	3	911870592	3.28994e-09
genome	16531	3	911870592	3.28994e-09
genome	16534	3	911870592	3.28994e-09
genome	16535	4	911870592	4.38659e-09
genome	16536	2	911870592	2.19329e-09
genome	16538	3	911870592	3.28994e-09
genome	16539	2	911870592	2.19329e-09
genome	16540	4	911870592	4.38659e-09
genome	16541	1	911870592	1.09665e-09
genome	16542	3	911870592	3.28994e-09
genome	16543	1	911870592	1.09665e-09
genome	16544	1	911870592	1.09665e-09
genome	16545	2	911870592	2.19329e-09
genome	16546	4	911870592	4.38659e-09
genome	16548	2	911870592	2.19329e-09
genome	16549	1	911870592	1.09665e-09
genome	16550	4	911870592	4.38659e-09
genome	16551	3	911870592	3.28994e-09
genome	16552	1	911870592	1.09665e-09
genome	16553	4	911870592	4.38659e-09
genome	16554	2	911870592	2.19329e-09
genome	16555	2	911870592	2.19329e-09
genome	16556	3	911870592	3.28994e-09
genome	16557	3	911870592	3.28994e-09
genome	16558	1	911870592	1.09665e-09
genome	16559	2	911870592	2.19329e-09
genome	16560	2	911870592	2.19329e-09
genome	16561	5	911870592	5.48323e-09
genome	16562	4	911870592	4.38659e-09
genome	16563	2	911870592	2.19329e-09
genome	16565	1	911870592	1.09665e-09
genome	16566	3	911870592	3.28994e-09
genome	16567	2	911870592	2.19329e-09
genome	16568	3	911870592	3.28994e-09
genome	16569	1	911870592	1.09665e-09
genome	16570	4	911870592	4.38659e-09
genome	16571	1	911870592	1.09665e-09
genome	16572	1	911870592	1.09665e-09
genome	16573	3	911870592	3.28994e-09
genome	16575	1	911870592	1.09665e-09
genome	16576	3	911870592	3.28994e-09
genome	16577	2	911870592	2.19329e-09
genome	16578	2	911870592	2.19329e-09
genome	16579	5	911870592	5.48323e-09
genome	16580	1	911870592	1.09665e-09
genome	16581	1	911870592	1.09665e-09
genome	16582	1	911870592	1.09665e-09
genome	16583	1	911870592	1.09665e-09
genome	16584	1	911870592	1.09665e-09
genome	16586	5	911870592	5.48323e-09
genome	16587	6	911870592	6.57988e-09
genome	16588	1	911870592	1.09665e-09
genome	16589	3	911870592	3.28994e-09
genome	16590	1	911870592	1.09665e-09
genome	16591	3	911870592	3.28994e-09
genome	16593	1	911870592	1.09665e-09
genome	16595	4	911870592	4.38659e-09
genome	16597	5	911870592	5.48323e-09
genome	16598	3	911870592	3.28994e-09
genome	16599	3	911870592	3.28994e-09
genome	16600	1	911870592	1.09665e-09
genome	16601	2	911870592	2.19329e-09
genome	16602	3	911870592	3.28994e-09
genome	16603	3	911870592	3.28994e-09
genome	16604	1	911870592	1.09665e-09
genome	16605	2	911870592	2.19329e-09
genome	16607	2	911870592	2.19329e-09
genome	16608	1	911870592	1.09665e-09
genome	16609	4	911870592	4.38659e-09
genome	16610	1	911870592	1.09665e-09
genome	16611	3	911870592	3.28994e-09
genome	16612	1	911870592	1.09665e-09
genome	16613	2	911870592	2.19329e-09
genome	16614	5	911870592	5.48323e-09
genome	16616	1	911870592	1.09665e-09
genome	16617	2	911870592	2.19329e-09
genome	16618	1	911870592	1.09665e-09
genome	16619	1	911870592	1.09665e-09
genome	16621	2	911870592	2.19329e-09
genome	16622	3	911870592	3.28994e-09
genome	16623	1	911870592	1.09665e-09
genome	16624	1	911870592	1.09665e-09
genome	16625	2	911870592	2.19329e-09
genome	16626	1	911870592	1.09665e-09
genome	16627	1	911870592	1.09665e-09
genome	16628	1	911870592	1.09665e-09
genome	16629	1	911870592	1.09665e-09
genome	16630	2	911870592	2.19329e-09
genome	16632	3	911870592	3.28994e-09
genome	16633	1	911870592	1.09665e-09
genome	16634	2	911870592	2.19329e-09
genome	16635	1	911870592	1.09665e-09
genome	16637	1	911870592	1.09665e-09
genome	16638	1	911870592	1.09665e-09
genome	16640	1	911870592	1.09665e-09
genome	16641	1	911870592	1.09665e-09
genome	16642	2	911870592	2.19329e-09
genome	16643	1	911870592	1.09665e-09
genome	16644	1	911870592	1.09665e-09
genome	16645	1	911870592	1.09665e-09
genome	16646	4	911870592	4.38659e-09
genome	16647	1	911870592	1.09665e-09
genome	16648	4	911870592	4.38659e-09
genome	16649	1	911870592	1.09665e-09
genome	16650	2	911870592	2.19329e-09
genome	16651	1	911870592	1.09665e-09
genome	16653	1	911870592	1.09665e-09
genome	16654	3	911870592	3.28994e-09
genome	16655	1	911870592	1.09665e-09
genome	16657	3	911870592	3.28994e-09
genome	16658	1	911870592	1.09665e-09
genome	16660	1	911870592	1.09665e-09
genome	16663	2	911870592	2.19329e-09
genome	16664	3	911870592	3.28994e-09
genome	16665	1	911870592	1.09665e-09
genome	16666	4	911870592	4.38659e-09
genome	16667	1	911870592	1.09665e-09
genome	16671	1	911870592	1.09665e-09
genome	16672	1	911870592	1.09665e-09
genome	16673	3	911870592	3.28994e-09
genome	16675	2	911870592	2.19329e-09
genome	16676	1	911870592	1.09665e-09
genome	16677	2	911870592	2.19329e-09
genome	16678	1	911870592	1.09665e-09
genome	16679	2	911870592	2.19329e-09
genome	16680	3	911870592	3.28994e-09
genome	16681	1	911870592	1.09665e-09
genome	16682	1	911870592	1.09665e-09
genome	16683	1	911870592	1.09665e-09
genome	16684	1	911870592	1.09665e-09
genome	16686	3	911870592	3.28994e-09
genome	16688	2	911870592	2.19329e-09
genome	16690	1	911870592	1.09665e-09
genome	16692	3	911870592	3.28994e-09
genome	16693	1	911870592	1.09665e-09
genome	16695	2	911870592	2.19329e-09
genome	16698	1	911870592	1.09665e-09
genome	16699	1	911870592	1.09665e-09
genome	16700	2	911870592	2.19329e-09
genome	16701	2	911870592	2.19329e-09
genome	16702	2	911870592	2.19329e-09
genome	16704	2	911870592	2.19329e-09
genome	16705	1	911870592	1.09665e-09
genome	16707	4	911870592	4.38659e-09
genome	16709	1	911870592	1.09665e-09
genome	16710	1	911870592	1.09665e-09
genome	16711	1	911870592	1.09665e-09
genome	16712	1	911870592	1.09665e-09
genome	16713	2	911870592	2.19329e-09
genome	16715	1	911870592	1.09665e-09
genome	16716	1	911870592	1.09665e-09
genome	16721	1	911870592	1.09665e-09
genome	16723	2	911870592	2.19329e-09
genome	16725	2	911870592	2.19329e-09
genome	16726	4	911870592	4.38659e-09
genome	16729	1	911870592	1.09665e-09
genome	16730	1	911870592	1.09665e-09
genome	16731	2	911870592	2.19329e-09
genome	16733	2	911870592	2.19329e-09
genome	16735	4	911870592	4.38659e-09
genome	16736	3	911870592	3.28994e-09
genome	16737	1	911870592	1.09665e-09
genome	16740	1	911870592	1.09665e-09
genome	16741	1	911870592	1.09665e-09
genome	16742	1	911870592	1.09665e-09
genome	16745	1	911870592	1.09665e-09
genome	16747	2	911870592	2.19329e-09
genome	16748	4	911870592	4.38659e-09
genome	16749	2	911870592	2.19329e-09
genome	16750	2	911870592	2.19329e-09
genome	16751	1	911870592	1.09665e-09
genome	16753	1	911870592	1.09665e-09
genome	16755	2	911870592	2.19329e-09
genome	16756	1	911870592	1.09665e-09
genome	16760	2	911870592	2.19329e-09
genome	16762	2	911870592	2.19329e-09
genome	16767	1	911870592	1.09665e-09
genome	16768	1	911870592	1.09665e-09
genome	16769	2	911870592	2.19329e-09
genome	16770	1	911870592	1.09665e-09
genome	16771	1	911870592	1.09665e-09
genome	16775	2	911870592	2.19329e-09
genome	16776	1	911870592	1.09665e-09
genome	16777	3	911870592	3.28994e-09
genome	16778	1	911870592	1.09665e-09
genome	16779	2	911870592	2.19329e-09
genome	16781	1	911870592	1.09665e-09
genome	16783	2	911870592	2.19329e-09
genome	16785	2	911870592	2.19329e-09
genome	16786	1	911870592	1.09665e-09
genome	16789	1	911870592	1.09665e-09
genome	16792	2	911870592	2.19329e-09
genome	16793	1	911870592	1.09665e-09
genome	16794	3	911870592	3.28994e-09
genome	16795	1	911870592	1.09665e-09
genome	16796	1	911870592	1.09665e-09
genome	16797	1	911870592	1.09665e-09
genome	16799	3	911870592	3.28994e-09
genome	16800	2	911870592	2.19329e-09
genome	16803	2	911870592	2.19329e-09
genome	16804	4	911870592	4.38659e-09
genome	16805	1	911870592	1.09665e-09
genome	16806	1	911870592	1.09665e-09
genome	16807	4	911870592	4.38659e-09
genome	16809	2	911870592	2.19329e-09
genome	16811	1	911870592	1.09665e-09
genome	16812	1	911870592	1.09665e-09
genome	16813	3	911870592	3.28994e-09
genome	16815	1	911870592	1.09665e-09
genome	16816	1	911870592	1.09665e-09
genome	16817	1	911870592	1.09665e-09
genome	16818	1	911870592	1.09665e-09
genome	16820	1	911870592	1.09665e-09
genome	16822	1	911870592	1.09665e-09
genome	16825	2	911870592	2.19329e-09
genome	16828	1	911870592	1.09665e-09
genome	16829	1	911870592	1.09665e-09
genome	16831	1	911870592	1.09665e-09
genome	16833	2	911870592	2.19329e-09
genome	16836	1	911870592	1.09665e-09
genome	16837	2	911870592	2.19329e-09
genome	16840	1	911870592	1.09665e-09
genome	16841	3	911870592	3.28994e-09
genome	16842	3	911870592	3.28994e-09
genome	16843	1	911870592	1.09665e-09
genome	16845	2	911870592	2.19329e-09
genome	16846	2	911870592	2.19329e-09
genome	16849	3	911870592	3.28994e-09
genome	16850	1	911870592	1.09665e-09
genome	16854	1	911870592	1.09665e-09
genome	16855	1	911870592	1.09665e-09
genome	16856	1	911870592	1.09665e-09
genome	16858	1	911870592	1.09665e-09
genome	16859	1	911870592	1.09665e-09
genome	16860	2	911870592	2.19329e-09
genome	16861	1	911870592	1.09665e-09
genome	16862	2	911870592	2.19329e-09
genome	16863	1	911870592	1.09665e-09
genome	16866	3	911870592	3.28994e-09
genome	16869	3	911870592	3.28994e-09
genome	16871	1	911870592	1.09665e-09
genome	16873	1	911870592	1.09665e-09
genome	16874	2	911870592	2.19329e-09
genome	16875	2	911870592	2.19329e-09
genome	16876	2	911870592	2.19329e-09
genome	16877	1	911870592	1.09665e-09
genome	16878	2	911870592	2.19329e-09
genome	16879	1	911870592	1.09665e-09
genome	16882	1	911870592	1.09665e-09
genome	16883	1	911870592	1.09665e-09
genome	16886	1	911870592	1.09665e-09
genome	16887	1	911870592	1.09665e-09
genome	16889	1	911870592	1.09665e-09
genome	16893	3	911870592	3.28994e-09
genome	16894	1	911870592	1.09665e-09
genome	16895	2	911870592	2.19329e-09
genome	16897	1	911870592	1.09665e-09
genome	16899	1	911870592	1.09665e-09
genome	16904	1	911870592	1.09665e-09
genome	16905	3	911870592	3.28994e-09
genome	16906	2	911870592	2.19329e-09
genome	16907	3	911870592	3.28994e-09
genome	16908	1	911870592	1.09665e-09
genome	16909	2	911870592	2.19329e-09
